windSpeed	relativeAngle	shipSpeed	value
30	135	9	0.30
30	140	9	0.26
30	145	9	0.21
30	150	9	0.16
30	155	9	0.11
30	160	9	0.07
30	165	9	0.04
30	170	9	0.02
30	175	9	0.01
30	180	9	0.00
30	0	10	0.00
30	5	10	0.01
30	10	10	0.02
30	15	10	0.04
30	20	10	0.07
30	25	10	0.11
30	30	10	0.15
30	35	10	0.19
30	40	10	0.25
30	45	10	0.31
30	50	10	0.37
30	55	10	0.42
30	60	10	0.47
30	65	10	0.51
30	70	10	0.55
30	75	10	0.56
30	80	10	0.57
30	85	10	0.56
30	90	10	0.55
30	95	10	0.52
30	100	10	0.50
30	105	10	0.48
30	110	10	0.45
30	115	10	0.42
30	120	10	0.39
30	125	10	0.36
30	130	10	0.33
30	135	10	0.29
30	140	10	0.26
30	145	10	0.21
30	150	10	0.16
30	155	10	0.11
30	160	10	0.07
30	165	10	0.04
30	170	10	0.02
30	175	10	0.01
30	180	10	0.00
30	0	11	0.00
30	5	11	0.01
30	10	11	0.02
30	15	11	0.04
30	20	11	0.07
30	25	11	0.10
30	30	11	0.15
30	35	11	0.20
30	40	11	0.26
30	45	11	0.30
30	50	11	0.37
30	55	11	0.42
30	60	11	0.48
30	65	11	0.52
30	70	11	0.56
30	75	11	0.58
30	80	11	0.57
30	85	11	0.57
30	90	11	0.55
30	95	11	0.53
30	100	11	0.50
30	105	11	0.48
30	110	11	0.45
30	115	11	0.42
30	120	11	0.39
30	125	11	0.36
30	130	11	0.32
30	135	11	0.29
30	140	11	0.25
30	145	11	0.21
30	150	11	0.16
30	155	11	0.11
30	160	11	0.07
30	165	11	0.04
30	170	11	0.02
30	175	11	0.01
30	180	11	0.00
30	0	12	0.00
30	5	12	0.01
30	10	12	0.02
30	15	12	0.04
30	20	12	0.06
30	25	12	0.11
30	30	12	0.15
30	35	12	0.20
30	40	12	0.26
30	45	12	0.32
30	50	12	0.37
30	55	12	0.42
30	60	12	0.48
30	65	12	0.52
30	70	12	0.56
30	75	12	0.58
30	80	12	0.58
30	85	12	0.57
30	90	12	0.56
30	95	12	0.54
30	100	12	0.51
30	105	12	0.48
30	110	12	0.45
30	115	12	0.42
30	120	12	0.38
30	125	12	0.35
30	130	12	0.32
30	135	12	0.28
30	140	12	0.25
30	145	12	0.21
30	150	12	0.16
30	155	12	0.12
30	160	12	0.07
30	165	12	0.04
30	170	12	0.02
30	175	12	0.01
30	180	12	0.00
30	0	13	0.00
30	5	13	0.01
30	10	13	0.02
30	15	13	0.03
30	20	13	0.07
30	25	13	0.11
30	30	13	0.15
30	35	13	0.21
30	40	13	0.25
30	45	13	0.31
30	50	13	0.36
30	55	13	0.42
30	60	13	0.48
30	65	13	0.53
30	70	13	0.55
30	75	13	0.58
30	80	13	0.59
30	85	13	0.58
30	90	13	0.57
30	95	13	0.54
30	100	13	0.51
30	105	13	0.48
30	110	13	0.45
30	115	13	0.42
30	120	13	0.38
30	125	13	0.35
30	130	13	0.31
30	135	13	0.28
30	140	13	0.24
30	145	13	0.21
30	150	13	0.16
30	155	13	0.12
30	160	13	0.07
30	165	13	0.04
30	170	13	0.02
30	175	13	0.01
30	180	13	0.00
30	0	14	0.00
30	5	14	0.01
30	10	14	0.02
30	15	14	0.03
30	20	14	0.07
30	25	14	0.10
30	30	14	0.15
30	35	14	0.20
30	40	14	0.26
30	45	14	0.31
30	50	14	0.37
30	55	14	0.42
30	60	14	0.48
30	65	14	0.53
30	70	14	0.55
30	75	14	0.59
30	80	14	0.60
30	85	14	0.59
30	90	14	0.57
30	95	14	0.55
30	100	14	0.52
30	105	14	0.49
30	110	14	0.45
30	115	14	0.42
30	120	14	0.38
30	125	14	0.34
30	130	14	0.31
30	135	14	0.27
30	140	14	0.24
30	145	14	0.20
30	150	14	0.16
30	155	14	0.11
30	160	14	0.07
30	165	14	0.04
30	170	14	0.02
30	175	14	0.00
30	180	14	0.00
30	0	15	0.00
30	5	15	0.01
30	10	15	0.02
30	15	15	0.04
30	20	15	0.06
30	25	15	0.11
30	30	15	0.15
30	35	15	0.19
30	40	15	0.25
30	45	15	0.31
30	50	15	0.37
30	55	15	0.42
30	60	15	0.47
30	65	15	0.52
30	70	15	0.55
30	75	15	0.59
30	80	15	0.61
30	85	15	0.60
30	90	15	0.58
30	95	15	0.56
30	100	15	0.53
30	105	15	0.49
30	110	15	0.46
30	115	15	0.42
30	120	15	0.38
30	125	15	0.34
30	130	15	0.30
30	135	15	0.27
30	140	15	0.23
30	145	15	0.20
30	150	15	0.16
30	155	15	0.11
30	160	15	0.08
30	165	15	0.04
30	170	15	0.02
30	175	15	0.00
30	180	15	0.00
30	0	16	0.00
30	5	16	0.01
30	10	16	0.03
30	15	16	0.04
30	20	16	0.07
30	25	16	0.10
30	30	16	0.16
30	35	16	0.20
30	40	16	0.25
30	45	16	0.32
30	50	16	0.36
30	55	16	0.44
30	60	16	0.47
30	65	16	0.51
30	70	16	0.56
30	75	16	0.59
30	80	16	0.60
30	85	16	0.61
30	90	16	0.59
30	95	16	0.57
30	100	16	0.54
30	105	16	0.50
30	110	16	0.46
30	115	16	0.42
30	120	16	0.38
30	125	16	0.34
30	130	16	0.30
30	135	16	0.26
30	140	16	0.23
30	145	16	0.19
30	150	16	0.15
30	155	16	0.12
30	160	16	0.08
30	165	16	0.04
30	170	16	0.02
30	175	16	0.00
30	180	16	0.00
30	0	17	0.00
30	5	17	0.01
30	10	17	0.02
30	15	17	0.04
30	20	17	0.07
30	25	17	0.10
30	30	17	0.15
30	35	17	0.19
30	40	17	0.26
30	45	17	0.31
30	50	17	0.36
30	55	17	0.43
30	60	17	0.47
30	65	17	0.51
30	70	17	0.56
30	75	17	0.58
30	80	17	0.61
30	85	17	0.62
30	90	17	0.59
30	95	17	0.57
30	100	17	0.54
30	105	17	0.50
30	110	17	0.47
30	115	17	0.42
30	120	17	0.38
30	125	17	0.34
30	130	17	0.30
30	135	17	0.26
30	140	17	0.22
30	145	17	0.19
30	150	17	0.15
30	155	17	0.11
30	160	17	0.08
30	165	17	0.04
30	170	17	0.02
30	175	17	0.00
30	180	17	0.00
30	0	18	0.00
30	5	18	0.01
30	10	18	0.02
30	15	18	0.04
30	20	18	0.07
30	25	18	0.11
30	30	18	0.16
30	35	18	0.19
30	40	18	0.25
30	45	18	0.29
30	50	18	0.37
30	55	18	0.42
30	60	18	0.47
30	65	18	0.53
30	70	18	0.57
30	75	18	0.58
30	80	18	0.61
30	85	18	0.61
30	90	18	0.61
30	95	18	0.58
30	100	18	0.55
30	105	18	0.51
30	110	18	0.47
30	115	18	0.43
30	120	18	0.38
30	125	18	0.34
30	130	18	0.30
30	135	18	0.26
30	140	18	0.22
30	145	18	0.18
30	150	18	0.15
30	155	18	0.11
30	160	18	0.07
30	165	18	0.04
30	170	18	0.02
30	175	18	0.00
30	180	18	0.00
30	0	19	0.00
30	5	19	0.01
30	10	19	0.02
30	15	19	0.04
30	20	19	0.06
30	25	19	0.10
30	30	19	0.14
30	35	19	0.20
30	40	19	0.26
30	45	19	0.31
30	50	19	0.37
30	55	19	0.41
30	60	19	0.47
30	65	19	0.52
30	70	19	0.57
30	75	19	0.59
30	80	19	0.62
30	85	19	0.62
30	90	19	0.62
30	95	19	0.59
30	100	19	0.56
30	105	19	0.52
30	110	19	0.48
30	115	19	0.43
30	120	19	0.39
30	125	19	0.34
30	130	19	0.30
30	135	19	0.26
30	140	19	0.22
30	145	19	0.18
30	150	19	0.14
30	155	19	0.11
30	160	19	0.07
30	165	19	0.04
30	170	19	0.02
30	175	19	0.01
30	180	19	0.00
30	0	20	0.00
30	5	20	0.01
30	10	20	0.02
30	15	20	0.04
30	20	20	0.07
30	25	20	0.10
30	30	20	0.15
30	35	20	0.19
30	40	20	0.25
30	45	20	0.30
30	50	20	0.36
30	55	20	0.40
30	60	20	0.49
30	65	20	0.52
30	70	20	0.56
30	75	20	0.59
30	80	20	0.62
30	85	20	0.63
30	90	20	0.62
30	95	20	0.60
30	100	20	0.56
30	105	20	0.53
30	110	20	0.48
30	115	20	0.44
30	120	20	0.39
30	125	20	0.34
30	130	20	0.30
30	135	20	0.26
30	140	20	0.21
30	145	20	0.17
30	150	20	0.14
30	155	20	0.11
30	160	20	0.07
30	165	20	0.04
30	170	20	0.02
30	175	20	0.00
30	180	20	0.00
31	0	5	0.00
31	5	5	0.01
31	10	5	0.02
31	15	5	0.04
31	20	5	0.07
31	25	5	0.12
31	30	5	0.16
31	35	5	0.22
31	40	5	0.28
31	45	5	0.33
31	50	5	0.41
31	55	5	0.45
31	60	5	0.51
31	65	5	0.54
31	70	5	0.56
31	75	5	0.56
31	80	5	0.57
31	85	5	0.56
31	90	5	0.55
31	95	5	0.54
31	100	5	0.53
31	105	5	0.51
31	110	5	0.49
31	115	5	0.47
31	120	5	0.45
31	125	5	0.42
31	130	5	0.39
31	135	5	0.33
31	140	5	0.29
31	145	5	0.23
31	150	5	0.17
31	155	5	0.12
31	160	5	0.08
31	165	5	0.05
31	170	5	0.02
31	175	5	0.01
31	180	5	0.00
31	0	6	0.00
31	5	6	0.01
31	10	6	0.02
31	15	6	0.04
31	20	6	0.07
31	25	6	0.11
31	30	6	0.16
31	35	6	0.23
31	40	6	0.27
31	45	6	0.34
31	50	6	0.39
31	55	6	0.46
31	60	6	0.50
31	65	6	0.55
31	70	6	0.56
31	75	6	0.57
31	80	6	0.57
31	85	6	0.57
31	90	6	0.56
31	95	6	0.54
31	100	6	0.53
31	105	6	0.51
31	110	6	0.49
31	115	6	0.46
31	120	6	0.44
31	125	6	0.41
31	130	6	0.38
31	135	6	0.34
31	140	6	0.28
31	145	6	0.23
31	150	6	0.17
31	155	6	0.12
31	160	6	0.08
31	165	6	0.05
31	170	6	0.02
31	175	6	0.01
31	180	6	0.00
31	0	7	0.00
31	5	7	0.01
31	10	7	0.02
31	15	7	0.04
31	20	7	0.07
31	25	7	0.11
31	30	7	0.17
31	35	7	0.22
31	40	7	0.27
31	45	7	0.34
31	50	7	0.39
31	55	7	0.46
31	60	7	0.50
31	65	7	0.54
31	70	7	0.57
31	75	7	0.58
31	80	7	0.58
31	85	7	0.57
31	90	7	0.56
31	95	7	0.54
31	100	7	0.53
31	105	7	0.51
31	110	7	0.48
31	115	7	0.46
31	120	7	0.43
31	125	7	0.41
31	130	7	0.37
31	135	7	0.34
31	140	7	0.28
31	145	7	0.22
31	150	7	0.17
31	155	7	0.12
31	160	7	0.08
31	165	7	0.04
31	170	7	0.02
31	175	7	0.01
31	180	7	0.00
31	0	8	0.00
31	5	8	0.01
31	10	8	0.02
31	15	8	0.04
31	20	8	0.07
31	25	8	0.12
31	30	8	0.16
31	35	8	0.21
31	40	8	0.27
31	45	8	0.33
31	50	8	0.39
31	55	8	0.46
31	60	8	0.51
31	65	8	0.55
31	70	8	0.58
31	75	8	0.59
31	80	8	0.59
31	85	8	0.58
31	90	8	0.57
31	95	8	0.55
31	100	8	0.53
31	105	8	0.51
31	110	8	0.48
31	115	8	0.46
31	120	8	0.43
31	125	8	0.40
31	130	8	0.36
31	135	8	0.33
31	140	8	0.28
31	145	8	0.23
31	150	8	0.17
31	155	8	0.12
31	160	8	0.08
31	165	8	0.04
31	170	8	0.02
31	175	8	0.01
31	180	8	0.00
31	0	9	0.00
31	5	9	0.01
31	10	9	0.02
31	15	9	0.04
31	20	9	0.08
31	25	9	0.11
31	30	9	0.16
31	35	9	0.21
31	40	9	0.27
31	45	9	0.33
31	50	9	0.39
31	55	9	0.45
31	60	9	0.51
31	65	9	0.56
31	70	9	0.58
31	75	9	0.59
31	80	9	0.59
31	85	9	0.59
31	90	9	0.57
31	95	9	0.55
31	100	9	0.53
31	105	9	0.51
31	110	9	0.48
31	115	9	0.45
31	120	9	0.42
31	125	9	0.39
31	130	9	0.36
31	135	9	0.32
31	140	9	0.27
31	145	9	0.22
31	150	9	0.17
31	155	9	0.12
31	160	9	0.08
31	165	9	0.05
31	170	9	0.02
31	175	9	0.01
31	180	9	0.00
31	0	10	0.00
31	5	10	0.01
31	10	10	0.02
31	15	10	0.04
31	20	10	0.07
31	25	10	0.12
31	30	10	0.16
31	35	10	0.22
31	40	10	0.28
31	45	10	0.32
31	50	10	0.39
31	55	10	0.44
31	60	10	0.50
31	65	10	0.56
31	70	10	0.59
31	75	10	0.60
31	80	10	0.60
31	85	10	0.60
31	90	10	0.58
31	95	10	0.56
31	100	10	0.53
31	105	10	0.51
31	110	10	0.48
31	115	10	0.45
31	120	10	0.42
31	125	10	0.39
31	130	10	0.35
31	135	10	0.31
31	140	10	0.27
31	145	10	0.22
31	150	10	0.17
31	155	10	0.12
31	160	10	0.08
31	165	10	0.05
31	170	10	0.02
31	175	10	0.01
31	180	10	0.00
31	0	11	0.00
31	5	11	0.01
31	10	11	0.02
31	15	11	0.04
31	20	11	0.07
31	25	11	0.12
31	30	11	0.15
31	35	11	0.21
31	40	11	0.28
31	45	11	0.34
31	50	11	0.40
31	55	11	0.44
31	60	11	0.50
31	65	11	0.54
31	70	11	0.59
31	75	11	0.62
31	80	11	0.61
31	85	11	0.60
31	90	11	0.59
31	95	11	0.56
31	100	11	0.54
31	105	11	0.51
31	110	11	0.48
31	115	11	0.45
31	120	11	0.41
31	125	11	0.38
31	130	11	0.35
31	135	11	0.31
31	140	11	0.27
31	145	11	0.22
31	150	11	0.17
31	155	11	0.12
31	160	11	0.08
31	165	11	0.04
31	170	11	0.02
31	175	11	0.01
31	180	11	0.00
31	0	12	0.00
31	5	12	0.01
31	10	12	0.02
31	15	12	0.04
31	20	12	0.07
31	25	12	0.11
31	30	12	0.16
31	35	12	0.21
31	40	12	0.27
31	45	12	0.33
31	50	12	0.40
31	55	12	0.44
31	60	12	0.51
31	65	12	0.55
31	70	12	0.59
31	75	12	0.62
31	80	12	0.62
31	85	12	0.61
31	90	12	0.60
31	95	12	0.57
31	100	12	0.54
31	105	12	0.51
31	110	12	0.48
31	115	12	0.45
31	120	12	0.41
31	125	12	0.38
31	130	12	0.34
31	135	12	0.31
31	140	12	0.27
31	145	12	0.22
31	150	12	0.17
31	155	12	0.12
31	160	12	0.08
31	165	12	0.04
31	170	12	0.02
31	175	12	0.01
31	180	12	0.00
31	0	13	0.00
31	5	13	0.01
31	10	13	0.02
31	15	13	0.04
31	20	13	0.07
31	25	13	0.12
31	30	13	0.16
31	35	13	0.22
31	40	13	0.26
31	45	13	0.33
31	50	13	0.40
31	55	13	0.46
31	60	13	0.50
31	65	13	0.55
31	70	13	0.59
31	75	13	0.62
31	80	13	0.63
31	85	13	0.62
31	90	13	0.60
31	95	13	0.58
31	100	13	0.55
31	105	13	0.52
31	110	13	0.48
31	115	13	0.45
31	120	13	0.41
31	125	13	0.37
31	130	13	0.34
31	135	13	0.30
31	140	13	0.26
31	145	13	0.22
31	150	13	0.17
31	155	13	0.12
31	160	13	0.08
31	165	13	0.04
31	170	13	0.02
31	175	13	0.01
31	180	13	0.00
31	0	14	0.00
31	5	14	0.01
31	10	14	0.02
31	15	14	0.04
31	20	14	0.07
31	25	14	0.11
31	30	14	0.16
31	35	14	0.21
31	40	14	0.27
31	45	14	0.32
31	50	14	0.39
31	55	14	0.46
31	60	14	0.50
31	65	14	0.56
31	70	14	0.60
31	75	14	0.63
31	80	14	0.64
31	85	14	0.63
31	90	14	0.61
31	95	14	0.59
31	100	14	0.55
31	105	14	0.52
31	110	14	0.48
31	115	14	0.45
31	120	14	0.41
31	125	14	0.37
31	130	14	0.33
31	135	14	0.29
31	140	14	0.26
31	145	14	0.22
31	150	14	0.17
31	155	14	0.12
31	160	14	0.08
31	165	14	0.05
31	170	14	0.02
31	175	14	0.01
31	180	14	0.00
31	0	15	0.00
31	5	15	0.01
31	10	15	0.03
31	15	15	0.04
31	20	15	0.08
31	25	15	0.11
31	30	15	0.16
31	35	15	0.22
31	40	15	0.26
31	45	15	0.34
31	50	15	0.38
31	55	15	0.46
31	60	15	0.49
31	65	15	0.56
31	70	15	0.60
31	75	15	0.62
31	80	15	0.64
31	85	15	0.63
31	90	15	0.62
31	95	15	0.59
31	100	15	0.56
31	105	15	0.52
31	110	15	0.49
31	115	15	0.45
31	120	15	0.41
31	125	15	0.37
31	130	15	0.33
31	135	15	0.29
31	140	15	0.25
31	145	15	0.21
31	150	15	0.17
31	155	15	0.12
31	160	15	0.08
31	165	15	0.04
31	170	15	0.02
31	175	15	0.01
31	180	15	0.00
31	0	16	0.00
31	5	16	0.01
31	10	16	0.03
31	15	16	0.04
31	20	16	0.07
31	25	16	0.12
31	30	16	0.16
31	35	16	0.21
31	40	16	0.27
31	45	16	0.33
31	50	16	0.38
31	55	16	0.46
31	60	16	0.49
31	65	16	0.56
31	70	16	0.60
31	75	16	0.62
31	80	16	0.65
31	85	16	0.64
31	90	16	0.63
31	95	16	0.60
31	100	16	0.57
31	105	16	0.53
31	110	16	0.49
31	115	16	0.45
31	120	16	0.41
31	125	16	0.37
31	130	16	0.32
31	135	16	0.28
31	140	16	0.25
31	145	16	0.21
31	150	16	0.17
31	155	16	0.12
31	160	16	0.08
31	165	16	0.04
31	170	16	0.02
31	175	16	0.00
31	180	16	0.00
31	0	17	0.00
31	5	17	0.01
31	10	17	0.02
31	15	17	0.04
31	20	17	0.07
31	25	17	0.11
31	30	17	0.16
31	35	17	0.22
31	40	17	0.27
31	45	17	0.32
31	50	17	0.39
31	55	17	0.45
31	60	17	0.51
31	65	17	0.56
31	70	17	0.61
31	75	17	0.62
31	80	17	0.65
31	85	17	0.65
31	90	17	0.63
31	95	17	0.61
31	100	17	0.58
31	105	17	0.53
31	110	17	0.49
31	115	17	0.45
31	120	17	0.41
31	125	17	0.37
31	130	17	0.32
31	135	17	0.28
31	140	17	0.24
31	145	17	0.20
31	150	17	0.16
31	155	17	0.12
31	160	17	0.08
31	165	17	0.05
31	170	17	0.02
31	175	17	0.00
31	180	17	0.00
31	0	18	0.00
31	5	18	0.01
31	10	18	0.02
31	15	18	0.04
31	20	18	0.07
31	25	18	0.11
31	30	18	0.16
31	35	18	0.20
31	40	18	0.28
31	45	18	0.33
31	50	18	0.39
31	55	18	0.44
31	60	18	0.51
31	65	18	0.55
31	70	18	0.61
31	75	18	0.63
31	80	18	0.66
31	85	18	0.66
31	90	18	0.64
31	95	18	0.62
31	100	18	0.58
31	105	18	0.54
31	110	18	0.50
31	115	18	0.45
31	120	18	0.41
31	125	18	0.37
31	130	18	0.32
31	135	18	0.28
31	140	18	0.24
31	145	18	0.20
31	150	18	0.16
31	155	18	0.12
31	160	18	0.08
31	165	18	0.05
31	170	18	0.02
31	175	18	0.00
31	180	18	0.00
31	0	19	0.00
31	5	19	0.01
31	10	19	0.02
31	15	19	0.04
31	20	19	0.07
31	25	19	0.12
31	30	19	0.17
31	35	19	0.21
31	40	19	0.27
31	45	19	0.32
31	50	19	0.38
31	55	19	0.46
31	60	19	0.51
31	65	19	0.55
31	70	19	0.61
31	75	19	0.63
31	80	19	0.65
31	85	19	0.66
31	90	19	0.65
31	95	19	0.62
31	100	19	0.59
31	105	19	0.55
31	110	19	0.51
31	115	19	0.46
31	120	19	0.41
31	125	19	0.37
31	130	19	0.32
31	135	19	0.27
31	140	19	0.23
31	145	19	0.19
31	150	19	0.16
31	155	19	0.12
31	160	19	0.08
31	165	19	0.04
31	170	19	0.02
31	175	19	0.00
31	180	19	0.00
31	0	20	0.00
31	5	20	0.01
31	10	20	0.02
31	15	20	0.04
31	20	20	0.07
31	25	20	0.11
31	30	20	0.15
31	35	20	0.20
31	40	20	0.26
31	45	20	0.33
31	50	20	0.40
31	55	20	0.44
31	60	20	0.51
31	65	20	0.54
31	70	20	0.61
31	75	20	0.63
31	80	20	0.65
31	85	20	0.67
31	90	20	0.66
31	95	20	0.63
31	100	20	0.59
31	105	20	0.56
31	110	20	0.51
31	115	20	0.46
31	120	20	0.41
31	125	20	0.37
31	130	20	0.32
31	135	20	0.27
31	140	20	0.23
31	145	20	0.19
31	150	20	0.15
31	155	20	0.12
31	160	20	0.08
31	165	20	0.05
31	170	20	0.02
31	175	20	0.01
31	180	20	0.00
32	0	5	0.00
32	5	5	0.01
32	10	5	0.02
32	15	5	0.04
32	20	5	0.07
32	25	5	0.12
32	30	5	0.17
32	35	5	0.23
32	40	5	0.30
32	45	5	0.35
32	50	5	0.43
32	55	5	0.48
32	60	5	0.54
32	65	5	0.57
32	70	5	0.59
32	75	5	0.60
32	80	5	0.60
32	85	5	0.60
32	90	5	0.59
32	95	5	0.58
32	100	5	0.57
32	105	5	0.54
32	110	5	0.52
32	115	5	0.50
32	120	5	0.48
32	125	5	0.45
32	130	5	0.41
32	135	5	0.36
32	140	5	0.31
32	145	5	0.24
32	150	5	0.18
32	155	5	0.12
32	160	5	0.08
32	165	5	0.05
32	170	5	0.02
32	175	5	0.01
32	180	5	0.00
32	0	6	0.00
32	5	6	0.01
32	10	6	0.02
32	15	6	0.05
32	20	6	0.08
32	25	6	0.12
32	30	6	0.17
32	35	6	0.24
32	40	6	0.29
32	45	6	0.35
32	50	6	0.43
32	55	6	0.48
32	60	6	0.54
32	65	6	0.58
32	70	6	0.60
32	75	6	0.61
32	80	6	0.61
32	85	6	0.60
32	90	6	0.59
32	95	6	0.58
32	100	6	0.57
32	105	6	0.54
32	110	6	0.52
32	115	6	0.50
32	120	6	0.47
32	125	6	0.44
32	130	6	0.40
32	135	6	0.36
32	140	6	0.30
32	145	6	0.24
32	150	6	0.18
32	155	6	0.12
32	160	6	0.08
32	165	6	0.05
32	170	6	0.02
32	175	6	0.01
32	180	6	0.00
32	0	7	0.00
32	5	7	0.01
32	10	7	0.02
32	15	7	0.04
32	20	7	0.07
32	25	7	0.13
32	30	7	0.18
32	35	7	0.23
32	40	7	0.29
32	45	7	0.35
32	50	7	0.43
32	55	7	0.49
32	60	7	0.53
32	65	7	0.59
32	70	7	0.61
32	75	7	0.62
32	80	7	0.62
32	85	7	0.61
32	90	7	0.60
32	95	7	0.58
32	100	7	0.56
32	105	7	0.54
32	110	7	0.52
32	115	7	0.49
32	120	7	0.46
32	125	7	0.44
32	130	7	0.40
32	135	7	0.35
32	140	7	0.30
32	145	7	0.24
32	150	7	0.19
32	155	7	0.13
32	160	7	0.08
32	165	7	0.05
32	170	7	0.02
32	175	7	0.01
32	180	7	0.00
32	0	8	0.00
32	5	8	0.01
32	10	8	0.02
32	15	8	0.04
32	20	8	0.08
32	25	8	0.12
32	30	8	0.17
32	35	8	0.22
32	40	8	0.29
32	45	8	0.35
32	50	8	0.42
32	55	8	0.49
32	60	8	0.53
32	65	8	0.58
32	70	8	0.62
32	75	8	0.62
32	80	8	0.63
32	85	8	0.62
32	90	8	0.60
32	95	8	0.58
32	100	8	0.57
32	105	8	0.54
32	110	8	0.51
32	115	8	0.49
32	120	8	0.46
32	125	8	0.43
32	130	8	0.39
32	135	8	0.35
32	140	8	0.30
32	145	8	0.24
32	150	8	0.18
32	155	8	0.13
32	160	8	0.08
32	165	8	0.05
32	170	8	0.02
32	175	8	0.01
32	180	8	0.00
32	0	9	0.00
32	5	9	0.01
32	10	9	0.02
32	15	9	0.04
32	20	9	0.08
32	25	9	0.13
32	30	9	0.18
32	35	9	0.23
32	40	9	0.30
32	45	9	0.37
32	50	9	0.42
32	55	9	0.49
32	60	9	0.54
32	65	9	0.59
32	70	9	0.62
32	75	9	0.63
32	80	9	0.63
32	85	9	0.63
32	90	9	0.61
32	95	9	0.59
32	100	9	0.57
32	105	9	0.54
32	110	9	0.51
32	115	9	0.48
32	120	9	0.45
32	125	9	0.42
32	130	9	0.39
32	135	9	0.35
32	140	9	0.30
32	145	9	0.24
32	150	9	0.19
32	155	9	0.13
32	160	9	0.08
32	165	9	0.05
32	170	9	0.02
32	175	9	0.01
32	180	9	0.00
32	0	10	0.00
32	5	10	0.01
32	10	10	0.02
32	15	10	0.04
32	20	10	0.07
32	25	10	0.12
32	30	10	0.17
32	35	10	0.23
32	40	10	0.30
32	45	10	0.36
32	50	10	0.43
32	55	10	0.49
32	60	10	0.54
32	65	10	0.59
32	70	10	0.63
32	75	10	0.64
32	80	10	0.64
32	85	10	0.63
32	90	10	0.62
32	95	10	0.59
32	100	10	0.57
32	105	10	0.54
32	110	10	0.51
32	115	10	0.48
32	120	10	0.45
32	125	10	0.41
32	130	10	0.38
32	135	10	0.34
32	140	10	0.30
32	145	10	0.24
32	150	10	0.18
32	155	10	0.13
32	160	10	0.09
32	165	10	0.05
32	170	10	0.02
32	175	10	0.01
32	180	10	0.00
32	0	11	0.00
32	5	11	0.01
32	10	11	0.02
32	15	11	0.04
32	20	11	0.08
32	25	11	0.13
32	30	11	0.16
32	35	11	0.22
32	40	11	0.29
32	45	11	0.35
32	50	11	0.43
32	55	11	0.49
32	60	11	0.55
32	65	11	0.59
32	70	11	0.63
32	75	11	0.65
32	80	11	0.65
32	85	11	0.64
32	90	11	0.62
32	95	11	0.60
32	100	11	0.57
32	105	11	0.54
32	110	11	0.51
32	115	11	0.48
32	120	11	0.44
32	125	11	0.41
32	130	11	0.37
32	135	11	0.33
32	140	11	0.29
32	145	11	0.24
32	150	11	0.18
32	155	11	0.13
32	160	11	0.08
32	165	11	0.05
32	170	11	0.02
32	175	11	0.01
32	180	11	0.00
32	0	12	0.00
32	5	12	0.01
32	10	12	0.02
32	15	12	0.04
32	20	12	0.08
32	25	12	0.12
32	30	12	0.17
32	35	12	0.23
32	40	12	0.28
32	45	12	0.35
32	50	12	0.42
32	55	12	0.48
32	60	12	0.55
32	65	12	0.59
32	70	12	0.64
32	75	12	0.66
32	80	12	0.66
32	85	12	0.65
32	90	12	0.63
32	95	12	0.61
32	100	12	0.58
32	105	12	0.54
32	110	12	0.51
32	115	12	0.48
32	120	12	0.44
32	125	12	0.40
32	130	12	0.37
32	135	12	0.33
32	140	12	0.29
32	145	12	0.24
32	150	12	0.19
32	155	12	0.13
32	160	12	0.08
32	165	12	0.05
32	170	12	0.02
32	175	12	0.01
32	180	12	0.00
32	0	13	0.00
32	5	13	0.01
32	10	13	0.02
32	15	13	0.04
32	20	13	0.07
32	25	13	0.12
32	30	13	0.16
32	35	13	0.23
32	40	13	0.29
32	45	13	0.34
32	50	13	0.42
32	55	13	0.48
32	60	13	0.55
32	65	13	0.60
32	70	13	0.62
32	75	13	0.66
32	80	13	0.67
32	85	13	0.66
32	90	13	0.64
32	95	13	0.61
32	100	13	0.58
32	105	13	0.55
32	110	13	0.51
32	115	13	0.48
32	120	13	0.44
32	125	13	0.40
32	130	13	0.36
32	135	13	0.32
32	140	13	0.28
32	145	13	0.23
32	150	13	0.18
32	155	13	0.13
32	160	13	0.09
32	165	13	0.05
32	170	13	0.02
32	175	13	0.01
32	180	13	0.00
32	0	14	0.00
32	5	14	0.01
32	10	14	0.03
32	15	14	0.04
32	20	14	0.08
32	25	14	0.11
32	30	14	0.17
32	35	14	0.24
32	40	14	0.28
32	45	14	0.36
32	50	14	0.41
32	55	14	0.48
32	60	14	0.55
32	65	14	0.58
32	70	14	0.63
32	75	14	0.66
32	80	14	0.67
32	85	14	0.66
32	90	14	0.64
32	95	14	0.62
32	100	14	0.59
32	105	14	0.55
32	110	14	0.51
32	115	14	0.48
32	120	14	0.44
32	125	14	0.39
32	130	14	0.36
32	135	14	0.32
32	140	14	0.27
32	145	14	0.23
32	150	14	0.18
32	155	14	0.13
32	160	14	0.08
32	165	14	0.05
32	170	14	0.02
32	175	14	0.01
32	180	14	0.00
32	0	15	0.00
32	5	15	0.01
32	10	15	0.03
32	15	15	0.04
32	20	15	0.08
32	25	15	0.12
32	30	15	0.18
32	35	15	0.23
32	40	15	0.27
32	45	15	0.35
32	50	15	0.43
32	55	15	0.48
32	60	15	0.54
32	65	15	0.59
32	70	15	0.63
32	75	15	0.67
32	80	15	0.68
32	85	15	0.67
